problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,60,9,1.4517088857246563e-05,0.9025483889761378,51.12783029989805
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,10,1.35854152176762e-05,0.7058139269052626,29.708645000006072
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,8,1.5354060451500118e-05,0.4488434635647577,34.731512600090355
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,0,1.698945379757788e-05,0.4422643763002044,30.357194699929096
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,3,1.1652691682684235e-05,0.8395849537290233,51.59215609997045
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,4,1.3414267414191272e-05,0.9797215465686934,28.727466200012714
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,4,1.2265515579201747e-05,1.0562514503729352,54.485554500017315
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,7,1.2050613804603927e-05,0.7677048035305071,49.16908790008165
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,8,1.5192873433989007e-05,0.27804233215885354,29.56035459996201
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,2,1.7715281501295976e-05,0.5077476638918269,42.67176259995904
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,6,1.1242669643252157e-05,0.7870723790992282,62.67911839997396
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,3,1.229980080097448e-05,0.6043901389361507,43.181824999977835
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,7,1.6365223928005435e-05,0.7556425478458819,41.17197689996101
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,1,1.1286535482213367e-05,0.7498828028425388,52.0749749999959
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,6,1.1607345186348539e-05,0.7059762423844838,50.25400570000056
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,9,1.4964415640861262e-05,0.781529195779684,64.54169410001487
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,5,1.5028110283310525e-05,0.621821505607551,52.72313870000653
