problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,60,8,4.98784947922104e-06,0.3725893199443817,5.791460799984634
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,60,6,4.965865173289785e-06,0.3954978585243225,6.144261399982497
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,60,7,4.987054580851691e-06,0.3313654661178589,6.2422547999885865
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,60,9,4.998020813218318e-06,0.34529560804367065,5.8478835000423715
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,60,11,4.986125986761181e-06,0.2919844686985016,6.419771999993827
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,0,4.997137693862896e-06,0.22577421367168427,6.77915789996041
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,1,4.999254997528624e-06,0.24985554814338684,6.452160499989986
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,60,10,4.999539669370279e-06,0.34209245443344116,7.3539156000479124
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,2,4.985871782992035e-06,0.27984222769737244,6.327214399992954
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,4,4.996756160835503e-06,0.3312409818172455,6.451101700018626
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,3,4.995211838831892e-06,0.2633875012397766,7.136238300008699
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,7,4.99458474223502e-06,0.25577694177627563,6.48973729996942
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,8,4.996056759409839e-06,0.2767970860004425,6.027310299978126
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,5,4.999606517230859e-06,0.2293824702501297,7.020592399989255
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,9,4.996571988158394e-06,0.2630656063556671,6.217749700008426
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,6,4.999567863706034e-06,0.31388339400291443,7.534710099978838
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,1,4.996615643904079e-06,0.21606294810771942,6.719760800013319
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,11,4.999495558877243e-06,0.23983249068260193,6.920990599959623
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,0,4.99496445627301e-06,0.18827950954437256,7.126125900016632
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,2,4.9797781684901565e-06,0.2531585395336151,6.882970299979206
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,70,10,4.99857605973375e-06,0.29837945103645325,8.143441100022756
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,3,4.998924396204529e-06,0.22269491851329803,7.0860340999788605
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,4,4.997573341825046e-06,0.2504560053348541,6.94245170004433
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,5,4.999105385650182e-06,0.19186560809612274,6.950766799971461
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,7,4.997159521735739e-06,0.22429893910884857,6.569246200029738
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,6,4.999685643269913e-06,0.26027408242225647,7.940899100038223
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,8,4.998362328478834e-06,0.204599529504776,6.097612000012305
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,9,4.993767561245477e-06,0.21238771080970764,6.999853799992707
