problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,10,6.966544674469333e-07,0.10801026225090027,105.52281749999383
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,1,6.590954626517487e-07,0.07786514610052109,145.34686410002178
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,6,6.495371280834661e-07,0.08463764190673828,147.43873340002028
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,7,1.000725205813069e-06,0.08439043909311295,144.39939360000426
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,8,6.828601613051433e-07,0.07122825086116791,157.85374570003478
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,2,8.79936976616591e-07,0.0763859823346138,188.3240612000227
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,4,8.28590771106974e-07,0.07469266653060913,195.26854949997505
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,5,1.0144165116798831e-06,0.07244480401277542,190.8956633999478
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,3,1.2366896271487349e-06,0.07878930121660233,209.51768099999754
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,0,9.147123023467429e-07,0.05955779552459717,213.0129345000023
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,11,1.099382757274725e-06,0.08625820279121399,238.0891605000361
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,4,9.93772459878528e-07,0.062108736485242844,227.95822619996034
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,10,9.946470527211204e-07,0.06636935472488403,249.83326179999858
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,9,7.371418746515701e-07,0.06698774546384811,281.65881100000115
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,5,1.1016368262062315e-06,0.05505649745464325,254.2551343999803
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,2,1.0298601864633383e-06,0.05804426595568657,278.7126748000155
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,0,1.0205441185462405e-06,0.049423202872276306,302.4483256000094
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,1,8.728417242309661e-07,0.05057835206389427,306.75866130000213
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,3,1.1841295872727642e-06,0.052228327840566635,353.5467765000067
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,10,1.2237824194016866e-06,0.05633600801229477,241.11935569997877
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,8,9.782753522813437e-07,0.06938353925943375,257.3389021999901
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,7,9.783555015019374e-07,0.052073705941438675,311.3011186000076
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,9,8.752128906053258e-07,0.05554667115211487,255.4116925999988
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,6,8.848478501022328e-07,0.06009922921657562,364.79949140001554
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,11,1.4180210428094142e-06,0.07143285125494003,316.5135300999973
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,2,1.0827184269146528e-06,0.04011425003409386,302.8252947999863
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,0,1.1095349918832653e-06,0.03712121769785881,378.8890244999784
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,6,1.005844637802511e-06,0.055047716945409775,302.49830159998965
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,1,9.988586953113554e-07,0.05231871083378792,385.571449399984
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,4,1.0332622650821577e-06,0.04206187650561333,400.365650599997
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,3,1.1358717983966926e-06,0.04397305101156235,409.7733732999768
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,10,1.2808517340090475e-06,0.046702589839696884,358.93073059996823
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,7,1.1184682762177545e-06,0.04295814037322998,405.9556989999837
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,5,1.2137146541135735e-06,0.04102974012494087,417.60183400003007
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,8,9.764622745933593e-07,0.036536358296871185,403.71636719995877
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,2,1.2911136764159892e-06,0.03828883916139603,335.4000590000069
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,11,1.1927317018489703e-06,0.05224316194653511,401.5646557
